"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_keys","unavailable_locations","unavailable_colors","unavailable_location","unavailable_color","unavailable_keys_oneback","unavailable_locations_oneback","unavailable_colors_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","instruction_blue","instruction_green","instruction_red","felt_different","felt_blue","felt_green","felt_red","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","212","537405","0.0-4.0-307.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","213","538421","0.0-4.0-308.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","214","539433","0.0-4.0-309.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","215","539778","0.0-4.0-312.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","343","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","2","23","arrowleft","bottom-left","green","arrowup","top-center","blue","[]","[]","[]","null","null","[]","[]","[]","1","0","0.3","0.35","-0.05","0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","216","540288","0.0-4.0-313.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","217","541302","0.0-4.0-314.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","542318","0.0-4.0-315.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","219","543198","0.0-4.0-318.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","878","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowup","","","","gambling_choice","2","24","arrowup","top-center","blue","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","0","0","0.25","0.3","-0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","220","543704","0.0-4.0-319.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","221","544720","0.0-4.0-320.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.25</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","545737","0.0-4.0-321.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.25</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","223","546128","0.0-4.0-324.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","389","<div id=""score-counter"">TOTAL SCORE: &pound;0.25</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","2","25","arrowleft","bottom-left","green","arrowup","top-center","blue","[]","[]","[]","null","null","[]","[]","[]","0","1","0.3","0.25","0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","224","546638","0.0-4.0-325.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.25</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","547654","0.0-4.0-326.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","548670","0.0-4.0-327.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","552174","0.0-4.0-330.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","3503","
            <div class=""experiment-container"">
                <div style=""text-align: center; font-family: sans-serif;"">
                    <h2 style=""color: white; font-size: 40px; margin-bottom: 20px;"">Rest phase.</h2>
                    <p style=""font-size: 24px; color: white;"">Take as much time as needed.</p>
                    <p style=""font-size: 24px; color: white; margin-top: 40px;"">When ready, press <strong>Space</strong> to continue.</p>
                </div>
            </div>"," ","","","","rest_break","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","553038","0.0-4.0-331.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","862","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","3","1","arrowleft","bottom-left","green","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","1","0","0.25","0.3","-0.05","0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","229","553554","0.0-4.0-332.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.30</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","554572","0.0-4.0-333.0-0.0","678cc86b7a22ead21c11ea4d","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.25</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
