alpha,beta,p_stay_noreward,p_stay_reward
0.073419903,0.17454571,0.51834674,0.56167571
0.15156426,0.36434629,0.5378187,0.62619102
0.037635075,0.30013471,0.50940766,0.58364868
0.159651,0.21917768,0.53982819,0.59359056
0.16525797,0.12076103,0.54122072,0.57102124
0.17664834,0.18991285,0.5440476,0.59062778
0.10401651,0.2397741,0.52598071,0.58511101
0.17886354,0.21586622,0.54459705,0.59742077
0.15487661,0.16532768,0.53864194,0.57937404
0.15588206,0.19171649,0.53889179,0.58603511
0.13586463,0.25153255,0.533914,0.59565597
0.15467839,0.11185493,0.53859268,0.56624164
0.14691237,0.23033358,0.53666217,0.59320869
0.080315379,0.30138855,0.52006806,0.594284
0.10332472,0.30107671,0.52580822,0.59974469
0.10436286,0.25471116,0.52606706,0.58881626
0.035974827,0.35561782,0.50899274,0.59666604
0.16984582,0.07878515,0.54235967,0.56183951
0.11195874,0.37740396,0.52796048,0.61995629
0.052773252,0.27002847,0.51319025,0.5800069
0.13044504,0.15308308,0.5325651,0.57041098
0.1842494,0.21080301,0.54593248,0.59749837
0.079926013,0.20845081,0.51997087,0.5715987
0.19305581,0.26704652,0.54811461,0.61303845
0.15642642,0.27523438,0.53902706,0.60627018
0.14622514,0.28730807,0.53649129,0.60671705
0.072392232,0.28567756,0.51809016,0.58857311
0.24331059,0.17041641,0.56052933,0.60198121
0.23118473,0.14976508,0.55754013,0.59410217
0.23652381,0.28775153,0.55885682,0.62814694
0.07319973,0.27695117,0.51829177,0.58665417
0.046638569,0.17206967,0.51165753,0.55446015
0.020685881,0.2359547,0.50517129,0.56381029
0.085989423,0.27270541,0.52148412,0.58872445
0.10790029,0.29132636,0.52694893,0.59850184
0.23040374,0.083070357,0.55734747,0.57773302
0.24005906,0.16915313,0.5597282,0.60089896
0.1949913,0.11525151,0.54859395,0.57694453
0.12179987,0.29029889,0.53041238,0.60159102
0.16957078,0.21493168000000001,0.54229141,0.59495858
0.15399437,0.24039937,0.53842269,0.59733996
0.15536373,0.30596934,0.53876299,0.61333037
0.15902713,0.2987825,0.53967321,0.61249443
0.058477999,0.25279026,0.51461533,0.5771948
0.071032711,0.14296967,0.51775071,0.55329735
0.083471641,0.24728299,0.5208558,0.58194298
0.16211122,0.20527904,0.54043928,0.59082822
0.16622395,0.23296295,0.54146057,0.59849229
0.059679689,0.37981806,0.5149155,0.60813935
0.058509973,0.31457723,0.51462332,0.59220474
0.058509973,0.31457723,0.51462332,0.59220474
0.078294959,0.35081423,0.51956375,0.60566093
0.01419409,0.35336836,0.50354846,0.59086985
0.2606771,0.18256281,0.56480273,0.60903076
0.17260482,0.05504911,0.54304439,0.55666895
0.28644054,0.12533177,0.5711245,0.60151277
0.16152383,0.090999566,0.54029339,0.5627975
0.23082549,0.18320056,0.55745151,0.60205286
0.1110383,0.18595779,0.52773109,0.57370802
0.20112429,0.22856815,0.55011226,0.60580022
0.16269476,0.2000492,0.54058421,0.58970451
0.15865276,0.19932095,0.5395802,0.58854984
0.2525314,0.12995132,0.56279947,0.59447177
0.16277964,0.25977891,0.54060529,0.60409532
0.17452091,0.11006423,0.54351983,0.57066997
0.22156056,0.18249351,0.55516466,0.5996613
0.15644147,0.095909244,0.5390308,0.56275501000000006
0.15031903,0.21914976,0.53750915,0.59133061
0.16457846,0.30489856,0.54105199,0.61525997
0.15023375,0.29781772,0.53748796,0.61017586
0.12845001,0.18090039,0.53206842,0.57672669
0.15956141,0.16222520000000001,0.53980593,0.5797596
0.16609248,0.23021827,0.54142793,0.59780096
0.17443583,0.17673031,0.54349872,0.58690034
0.083740793,0.29307867,0.52092297,0.59310577
0.063554909,0.26915569,0.51588338,0.58241876
0.077999461,0.32938697,0.51948998,0.60046103
0.036966815,0.35796103,0.50924065,0.59746841
0.032553157,0.40635062,0.50813757,0.60799779
0.14805272,0.23655002,0.53694572,0.59498275
0.18957654,0.1686179,0.5472527,0.58860329
0.17062204,0.19964495,0.54255233,0.59152349
0.1496612,0.30205003,0.53734562,0.61104602
0.15635259,0.26624358,0.53900871,0.60410433
0.16754152,0.16347384,0.54178768,0.58200641
0.18640771,0.18798716,0.54646745,0.59252051
0.070280223,0.30413804,0.51756283,0.59252615
0.12551366,0.32951327,0.53133729,0.61183377
0.18379301,0.24484687,0.54581935,0.60554884
0.044920033,0.31394696,0.51122812,0.58876614
0.087178683,0.3615273,0.52178088,0.61033153
0.26160042,0.10905183,0.56502967,0.59161658
0.18587483,0.10770402,0.54633538,0.57287207
0.2316148,0.14596394,0.55764623,0.59328899
0.20163367,0.28741811,0.55023833,0.61988303
0.17396761,0.19222977,0.54338254,0.59053981
0.21364572,0.18674839,0.55320919,0.59878235
0.23291998,0.21395612,0.55796816,0.60989624
0.21150512,0.11513632,0.55268004,0.58094196
0.18247782,0.15430748,0.54549329,0.58340942
0.19507224,0.15769589,0.548614,0.58728868
0.17855095000000001,0.094779204,0.54451952,0.56791027
0.16330467,0.26337039,0.54073568,0.60507943
0.13470961,0.15971088,0.53362657,0.57307799
0.18586243,0.18670077,0.5463323,0.59207819
0.13135591,0.24435182,0.53279184,0.59283744
0.042783903,0.38514391,0.51069434,0.60537874
0.15653959,0.19223624,0.53905518,0.58632069
0.16837518,0.16986729,0.54199463,0.58376353
0.21838266,0.13543823,0.55437972,0.58754383
0.16258073,0.12887245,0.54055589,0.57235186
0.18171765,0.21908791,0.54530481,0.59888119
0.15499822,0.14860765,0.53867216,0.57532377
0.10967385,0.29693877,0.52739101,0.60027537
0.077238885,0.27948116,0.51930013,0.58824622
0.14591004,0.18591426,0.53641293,0.58220319
0.16226468,0.22251592,0.5404774,0.59502561
0.17796084,0.18672532,0.54437316,0.59017435
0.13900951,0.21255028,0.53469652,0.58699577
0.12521787,0.29608308,0.53126363,0.60379451
0.085331341,0.2804524,0.5213199,0.59043979
0.11724123,0.32507344,0.52927678,0.60881043
0.13705317,0.35706071,0.53420976,0.62107508
0.095512962,0.33045927,0.5238601,0.60491147
0.14496198,0.33014035,0.53617717,0.6165907
0.18656821,0.21677124,0.54650723,0.59948973
0.19351563,0.149759,0.5482285,0.58498575
0.1744092,0.19148247,0.54349211,0.59046589
0.060512171,0.33968601,0.51512343,0.59873527
0.16771988,0.12501452,0.54183195,0.57266543
0.15246371,0.26841218,0.53804226,0.60369282
0.15131601,0.25806192,0.53775699,0.60093871
0.18148725,0.3382862,0.54524769,0.62709479
0.1353145,0.30505307,0.5337771,0.60834661
0.15323718,0.19700005,0.53823451,0.58667511
0.14814637,0.16070885,0.536969,0.57660581
0.30812061,0.066718354,0.57642646,0.59262772
0.31653448,0.071195439,0.57847945,0.5957361
0.24259367,-0.033715755,0.56035272,0.55203044
0.30345004,0.12443988,0.57528569,0.60536969
0.20508804,0.30309195,0.55109305,0.62437972
0.1714446,0.27441408,0.54275647,0.60965415
0.16194552,0.24555713,0.54039813,0.60048891
0.080976834,0.32273202,0.52023315,0.59957842
0.07568119,0.22934056,0.51891127,0.57566966
-0.0063762142,0.29356453,0.49840595,0.57130765
0.053847139,0.34487785,0.51345853,0.59838129
0.10720135,0.30078591,0.5267747,0.60060516
0.096308904,0.26563877,0.52405863,0.58951183
0.11382857,0.2992902,0.52842646,0.60183547
0.17398986,0.25657784,0.54338806,0.60600922
0.23385852,0.14355954,0.55819963,0.59325022
0.11843075,0.17013991,0.52957313,0.57164617
0.14455908,0.26494395,0.53607697,0.60096871
0.15694072,0.22657002,0.53915485,0.59471957
0.16309305,0.13798168,0.54068312,0.57470522
0.16489308,0.12520607,0.54113012,0.57202041
0.2282105,0.13912546,0.5568063,0.5908151
0.21316827,0.16776109,0.55309118,0.59409723
0.203651,0.16925607,0.55073751,0.59216124
0.20799812,0.1302414,0.55181287,0.58376282
0.31819334,0.029281508,0.57888389,0.5860051
0.20360677,0.12865399,0.55072657,0.58230935
0.13779802,0.2644615,0.5343951,0.59923041
0.15473799,0.24560508,0.5386075,0.59877009
0.18882069,0.21613057,0.54706542,0.59987667
0.25144512,0.099129942,0.56253216,0.58675702
0.039411429,0.33754455,0.50985158,0.59313871
0.039411429,0.33754455,0.50985158,0.59313871
0.033414971,0.33351714,0.50835297,0.59071746
0.070946865,0.41536102,0.51772928,0.61923628
0.10369143,0.18636936,0.52589966,0.57201102
0.11361791,0.19579292,0.52837396,0.57674144
0.13739116,0.32974301,0.53429386,0.61470523
0.15739005,0.091550719,0.53926649,0.56191577
0.21935683,0.11354556,0.55462037,0.5824654
0.21584062,0.10663284,0.55375164,0.57992693
0.17144875,0.31218206,0.5427575,0.61860487
0.14456157,0.087807755,0.53607759,0.55783234
0.090684498,0.15588628,0.5226556,0.56133227
0.16931446,0.24995414,0.54222778,0.60330822
0.16931446,0.24995414,0.54222778,0.60330822
0.18223046,0.17523139,0.54543196,0.58842588
0.18502045,0.29215968,0.54612361,0.61708178
0.019620667,0.24345871,0.50490501,0.56539312
0.18318759,0.30226018,0.54566926,0.61903346
0.14289235,0.20258629,0.53566243,0.58552073
0.18781562,0.18268028,0.54681637,0.5915788
0.19422295,0.19019812,0.54840367,0.59493897
0.18585828,0.11612164,0.54633128,0.57492645
0.20277191,0.12093346,0.55052,0.58022701
0.19810184,0.18644932,0.54936413,0.59497032
0.24436047,0.086783472,0.56078794,0.58203769
0.25134713,0.02989473,0.56250805,0.56985066
0.25488409,-0.011077108,0.56337828,0.56065161
-0.050515205,0.36890759,0.48737388,0.57893241
-0.053281953,0.37669826,0.48668266,0.58015661
0.043646179,0.47112582,0.51090981,0.62592447
0.027762213,0.37692817,0.50694011,0.59981405
0.030270127,0.44426813,0.50756695,0.61645734
-0.050583558,0.33516228,0.48735681,0.5706684
0.11681561,0.42463897,0.52917074,0.63215072
0.12035496,0.12238337,0.53005247,0.56038836
0.067854119,0.10166021,0.51695702,0.54227739
0.085103024,0.15818169,0.52126292,0.56052296
0.14818951,0.25724023,0.53697973,0.59999151
0.19704913,0.26785641,0.5491035,0.61417726
0.078159718,0.21788373,0.51952999,0.57347502
0.17589957,0.26962702,0.54386186,0.60957512
0.15417083,0.24610671,0.53846655,0.59875434
0.070883,0.25342027,0.51771333,0.58037263
0.075671795,0.26985779,0.51890893,0.5855331
0.11703928,0.27024257,0.52922646,0.59562819
0.14449604,0.20845785,0.53606129,0.5873337
0.16841478,0.18999403,0.54200446,0.5886552
0.17833019,0.22143088,0.54446477,0.59863025
0.17003838,0.2077206,0.54240747,0.59333248
0.18479049,0.27233368,0.54606661,0.61233173
0.16155045,0.1641604,0.5403,0.5807154
0.16302253,0.23056991,0.54066561,0.59714721
0.073558389,0.27000145,0.51838131,0.58505499
0.14364872,0.24773405,0.53585055,0.59661553
0.14622215,0.20265751,0.53649054,0.58634587
0.14144047,0.19619491,0.53530129,0.58361601
0.10977746,0.26045039,0.52741684,0.59151403
0.10977746,0.26045039,0.52741684,0.59151403
0.10106461,0.33552607,0.52524467,0.60744636
0.13701847,0.17054304,0.53420113,0.57628994
0.11865661,0.15786774,0.5296294,0.56869392
0.11160358,0.24051418,0.52787197,0.58713104
0.16427015,0.28646287,0.54097544,0.6108135
0.082025558,0.21036431,0.5204949,0.57258111
0.11406923,0.30787485,0.52848643,0.60394836
0.047891889,0.33837599,0.51197068,0.59538394
0.12558804,0.28303718,0.53135581,0.60075819
0.15289216,0.26919372,0.53814876,0.60398227
0.13164673,0.25651596,0.53286423,0.59584033
0.18848109,0.13538235,0.54698127,0.58026551
0.21973363,0.11489945,0.55471344,0.58288625
0.1105225,0.26211722,0.52760253,0.59209667
0.18627697,0.12039954,0.54643505,0.57607383
0.19509171,0.03819392,0.54861882,0.55805834
0.13896908,0.18354824,0.53468647,0.57993762
0.14120965,0.2985243,0.53524387,0.60819564
0.1588134,0.23257906,0.53962011,0.59661786000000006
0.10231875,0.26290787,0.52555739,0.59030506
0.15362158,0.28012203,0.53833004,0.60676725
0.22117734,0.21036023,0.55507002,0.60624077
0.20412898,0.12708229,0.55085578,0.58205407
0.20184324,0.21459461,0.55029019,0.60263055
0.20822345,0.21126802,0.55186859,0.60336156
0.18762126,0.22811503,0.5467682,0.60246253
0.12587203,0.23049563,0.53142653,0.58816086
0.13361525,0.1221516,0.5333542,0.56359541
0.12092535,0.15192302,0.53019455,0.56779204
0.099740014,0.34272727,0.52491435,0.60884678
0.077342223,0.26028406,0.51932592,0.5836138
0.026975112,0.28896396,0.50674337,0.57833426
0.11452032,0.43436805,0.52859883,0.63387764
-0.0050281829,0.25136123,0.49874296,0.56127373
0.0032774565,0.23998681,0.50081936,0.56051792
0.036679194,0.25618607,0.50916877,0.57269745
0.059708862,0.28726521,0.51492278,0.58588361
0.059708862,0.28726521,0.51492278,0.58588361
0.1455213,0.42008235,0.53631626,0.63774812
0.0072320603,0.31150146,0.50180801,0.57901557
0.064644504,0.43772377,0.5161555,0.62301572
0.11343797,0.27882782,0.52832912,0.59682802
0.047683528,0.26115569,0.51191862,0.5766019
0.13725964,0.27944488,0.53426114,0.6026944
0.1351563,0.13771143,0.53373773,0.56779679
0.07933038,0.39756711,0.5198222,0.617015
-0.0064763358,0.43238659,0.49838092,0.60489665
0.018622425,0.38581463,0.50465547,0.59975324
0.16265769,0.20265245,0.540575,0.59032526
0.16265769,0.20265245,0.540575,0.59032526
0.15370638,0.13393382,0.53835112,0.57141832
0.18585931,0.23556921,0.54633153,0.60382503
0.24309667,0.033737566,0.56047663,0.56876992
0.21821394,0.085864757,0.55433804,0.57543929
0.22133164,0.085296212,0.55510812,0.57606194
0.13791798,0.25264362,0.53442495,0.59641789
0.15951666,0.2318297,0.53979482,0.59660677
0.15716213,0.16035682,0.53920986,0.57871948
0.10617325,0.14447801,0.52651841,0.56233679
0.13676461,0.15186142,0.53413796,0.57165973
0.16912807,0.18532599,0.54218152,0.58769726
0.06698396,0.31939539,0.51673973,0.5954108
0.1263453,0.34364355,0.53154437,0.61538112
0.13739081,0.17449251,0.53429378,0.57734489
0.13904922,0.31154135,0.5347064,0.61077964
0.16556677,0.32046653,0.5412974,0.61917154
0.17875901,0.317962,0.54457113,0.62168845
0.17831716,0.07282845,0.54446154,0.56245845
0.18389933,0.21718331,0.5458457,0.59894775
0.13282876,0.15653215,0.53315845,0.57183967
0.12044893,0.14968025,0.53007588,0.56712462
0.16972063,0.15257662,0.5423286,0.57988401
0.24684422,0.14951534,0.5613996,0.59781269
0.23491777,0.09260782,0.55846084,0.58115719
0.11892328,0.35415431000000003,0.52969583,0.61611192
0.066877153,0.27349206,0.51671306,0.58428021
0.051087008,0.25048073,0.51276898,0.57482572
0.023473401,0.24510627,0.50586808,0.56674418
0.041497937,0.37658096,0.510373,0.60302346
0.094818983,0.40468586,0.523687,0.62234296
0.091464265,0.20539656,0.52285014,0.57367494
0.14164438,0.27028244,0.53535201,0.6015498
0.18142818,0.29048809,0.54523304,0.61583721
0.21238906,0.13858791,0.55289856,0.58685447
0.09862869,0.26726597,0.5246372,0.59046661
0.064687153,0.35506468,0.51616615,0.60342387
0.083619602,0.27385676,0.52089273,0.5884294
0.08660096,0.23703664,0.52163672,0.58021051
0.16052704,0.27312814,0.5400458,0.60674615
0.080769558,0.19029439,0.52018142,0.56735408
0.14209712,0.13071385,0.53546463,0.56778286
0.027580819,0.29761898,0.50689477,0.58059096
0.037881754,0.29993698,0.50946931,0.58366057
0.16313114,0.28972396,0.54069258,0.61131784
0.16777122,0.069515906,0.5418447,0.55904499
0.14714666,0.33649108,0.53672043,0.61860651
0.048556624,0.22599379,0.51213677,0.56820968
0.19637526,0.24865888,0.54893665,0.60945791
0.16717959,0.31122536,0.54169782,0.61737116
0.17885318,0.19424611,0.54459448,0.59220766
0.17334135,0.1941158,0.54322715,0.59084439
0.21934874,0.11928605,0.55461837,0.58385886
0.25009944,0.18140949,0.56220098,0.60623393
0.18837845,0.091061704,0.54695584,0.56940897
0.24991887,0.11658315,0.56215653,0.59061347
0.25956722,0.12127893,0.5645299,0.59407717
0.22424026,0.19668368,0.55582633,0.60370432
0.19114468,0.22604618,0.5476412,0.60281085
0.16507289,0.23573394,0.54117477,0.59888149
0.17203904,0.27780124,0.54290399,0.61060126
0.1638367,0.27320539,0.5408678,0.60755399
0.18542249,0.33197351,0.54622326,0.62653866
0.12036694,0.02144466,0.53005546,0.5353936
0.2226269,0.25460073,0.55542798,0.61709301
0.19695313,0.23879506,0.54907973,0.60724544
0.068297371,0.22938471,0.51706771,0.57387579
0.17675131,0.24783579,0.54407315,0.60458038
0.1053403,0.22180795,0.52631075,0.58106534
0.16058942,0.2839679,0.5400613,0.60934441
0.22945172,0.1809952,0.55711258,0.60119504
0.14664706,0.20747886,0.5365962,0.58761775
0.1537504,0.17784683,0.53836206,0.58214796
0.21498607,0.1993347,0.55354046,0.60212346
0.18966441,0.10551587,0.54727447,0.57326388
0.15422512,0.29515652,0.53848004,0.6104922
0.14923771,0.082424605,0.53724033,0.55765795
0.16921497,0.098371822,0.54220309,0.56650037
0.12427465,0.1620801,0.53102874,0.57110348
0.26819388,0.10996616,0.56664945,0.59342925
0.24006684,0.14296423,0.55973012,0.59460395
0.24124542,0.018053738,0.56002054,0.564464
0.23556389,0.099773018,0.55862015,0.58305736
0.19021764,0.11928165,0.54741154,0.57676304
0.25817571,0.08805662,0.56418779,0.58570363
0.10610853,0.25463243,0.52650227,0.58921979
0.056628825,0.22330471,0.51415342,0.56952993
0.13270909,0.35051672,0.53312866,0.61850931
0.070539687,0.11937086,0.51762761,0.54733546
0.1413064,0.3587436,0.53526794,0.62247108
0.055150056,0.25520858,0.51378402,0.5769728
0.19171426,0.23351411,0.54778230000000006,0.60473367
0.13383851,0.11089157,0.53340977,0.56087897
0.13876209,0.33969356,0.53463497,0.61738313
0.11370896,0.16179045,0.52839665,0.5684425
0.12424175,0.18499528,0.53102055,0.57669902
0.026528115,0.28630507,0.50663164,0.57757666
0.090769962,0.33492039,0.52267692,0.6048441
0.12873932,0.1605454,0.53214045,0.57182101
0.17379455,0.21541316,0.54333961,0.59609196
0.13430063,0.19752987,0.53352478,0.5822047
0.19822862,0.19140485,0.54939551,0.59619446
0.21631108,-0.046529644,0.55386789,0.54234369
0.31368884,0.060981834,0.57778541,0.59258709
0.13887255,0.1761382,0.53466245,0.57810785
0.17359347,0.16024371,0.54328971,0.58269273
0.17262484,0.19904792,0.54304936,0.59186311
0.092217225,0.33582724,0.52303798,0.60540661
0.064212694,0.21086257,0.51604766,0.56833845
0.099945923,0.32160198,0.5249657,0.60385359
0.077126263,0.16841547,0.51927201,0.56107887
0.072655498,0.29258045,0.51815589,0.59030732
0.14359232,0.26696239,0.53583653,0.60122088
0.15082964,0.2307486,0.53763609,0.5942537
0.12390392,0.23116807,0.53093641,0.58784698
0.16203162,0.1425691,0.54041951,0.57556681
0.076284134,0.33097488,0.51906179,0.60043046
0.086596117,0.2681863,0.52163551,0.58777682
0.05066238,0.33932578,0.51266289,0.59627985
-0.010425876,0.42283695,0.49739355,0.60166587
0.038560763,0.31519598,0.509639,0.58752828
0.065856478,0.3805358,0.51645817,0.60978112
0.098614213,0.31418002,0.52463359,0.60175769
0.19294741,0.25514284,0.54808776,0.61018508
0.17828987,0.23866322,0.54445477,0.60275392
0.14049672,0.22038849,0.53506652,0.5892547
0.17252465,0.20254989,0.5430245,0.59268459
0.17413629,0.11848818,0.5434244,0.57263853
0.057880905,0.2983896,0.51446619,0.58813733
0.16083187,0.24748487,0.54012152,0.6006842
0.21117204,0.078299939,0.55259769,0.57186686
0.20929133,0.10235021,0.55213267,0.57728589
0.054310324,0.39893287,0.51357424,0.61141005
0.040239524,0.32684096,0.51005852,0.59075333
0.063591885,0.36153877,0.51589262,0.60471032
0.057517903,0.37928496,0.51437551,0.60749695
-0.033798411,0.39025309,0.4915512,0.58818194
-0.026167577,0.54488184,0.49345848,0.62684707
-0.074335766,0.47966612,0.48142461,0.59996766
0.14064857,0.30472846,0.53510429,0.60953952
0.12108806,0.27864409,0.53023508,0.5986233
0.14813192,0.19540698,0.53696541,0.58504991
0.13874119,0.30132977,0.53462977,0.60827594
0.16729875,0.17863629,0.54172741,0.58563149
0.11539028,0.25412962,0.5288156,0.59134296
0.10335387,0.25593752,0.52581549,0.58886889
0.10912017,0.34368377,0.527253,0.61130569
0.13846608,0.15214433,0.53456132,0.57214556
0.041744184,0.3717878,0.51043453,0.60193448
0.062390803,0.28769002,0.51559264,0.58663718
0.090096591,0.37093712,0.52250892,0.61325937
0.11679499,0.28203638,0.5291656,0.59840685
0.048786091,0.33879259,0.5121941,0.59569968
0.16883053,0.16909189,0.54210766,0.58368577
0.18874207,0.092994503,0.54704594,0.56997192
0.13174306,0.073411498,0.53288821,0.5511095
0.1412175,0.10856214,0.53524582,0.56212226
0.11015252,0.34189862,0.52751032,0.6111268
0.22235398,0.048493842,0.55536059,0.56730103
0.23358052,0.14498589,0.55813107,0.59352729
0.19996767,0.13063164,0.549826,0.58190519
0.17585146,0.12862599,0.54384992,0.5755367
0.13013455,0.14467735,0.5324878,0.56827383
0.17966384,0.28615515,0.54479553,0.61439369
0.15014083,0.14166652,0.53746486,0.57243854
0.14669529,0.2264521,0.5366082,0.59221928
0.11152971,0.23909148,0.52785356,0.58676821
0.017765004,0.25573562,0.50444113,0.5679521
0.22410595,0.033951509,0.55579317,0.56415871
0.22410595,0.033951509,0.55579317,0.56415871
0.30513791,0.12804756,0.57569804,0.60663407
0.18129084,0.11649933,0.54519898,0.57390222
0.18129084,0.11649933,0.54519898,0.57390222
0.27981504,0.059971712,0.56950088,0.58413872
0.25585656,0.18269622,0.56361747,0.60791413
0.23675725,0.12698887,0.55891437,0.58994696
0.17098795,0.072298365,0.54264314,0.56052335
0.22122075,0.18050216,0.55508074,0.59910154
0.19702622,-0.033119665,0.54909783,0.54088515
0.32913598,0.057397269,0.58154913,0.59544787
0.3192907,0.052928432,0.57915138,0.59199509
0.040013851,0.21085032,0.51000213,0.56238919
0.099748706,0.31770697,0.52491652,0.60287425
0.14977798,0.25503567,0.53737465,0.59984364
0.1977577,0.19368901,0.54927893,0.59663092
0.19214644,0.19736718,0.54788936,0.59616561
0.24969047,0.12510925,0.56210031,0.59261825
0.26262058,0.090827547,0.56528038,0.58745349
0.19902494,0.11861411,0.54959264,0.57874876
0.18023611,0.26957868,0.54493744,0.6105952
0.29436504,-0.10670774,0.57306443,0.54677713
0.13158374,0.28932572,0.53284855,0.60370086
0.099329675,0.18900888,0.52481202,0.57158934
0.096292532,0.17147872,0.52405455,0.56654567
0.096292532,0.17147872,0.52405455,0.56654567
0.14852153,0.20166523,0.53706228,0.58666287
0.14364133,0.29233811,0.53584871,0.6073006
0.087535407,0.22793284,0.52186989,0.57821943
0.101659,0.3869106,0.52539288,0.61976941
0.082718385,0.36003848,0.52066781,0.60891574
0.089664723,0.35132896,0.52240117,0.60849578
0.034842132,0.43256153,0.50870965,0.61476906
0.025548904,0.43435838,0.50638688,0.61299218
0.02169946,0.42804963,0.50542465,0.61057958
0.089322194,0.35791243,0.52231571,0.60998154
0.14704783,0.31766505,0.53669586,0.6141316
0.14781706,0.2387824,0.53688712,0.59546382
0.017294936,0.39278505,0.50432363,0.60110706
0.015371994,0.42133504,0.50384292,0.6074741
0.28590892,0.026737645,0.57099427,0.57753112
0.24397301,0.072543907,0.5606925,0.57847516
0.25404676,-0.04864471,0.56317229,0.55117073
0.29783703,0.16505669,0.57391368,0.61370042
0.15984692,0.039208699,0.53987686,0.54960024
0.14417712,0.15410558,0.53598197,0.57402265
0.14417712,0.15410558,0.53598197,0.57402265
0.14096995,0.14585511,0.53518424,0.57121868
0.1420131,0.34019928,0.53544373,0.61827016
0.13101169,0.20001968,0.53270615,0.5820103
0.061258112,0.31697491,0.51530974,0.59344686
0.18720269,0.092351269,0.54666447,0.56943687
0.23886363,0.14432978,0.55943359,0.59464308
0.22307104,0.081888242,0.55553765,0.5756544
0.22307104,0.081888242,0.55553765,0.5756544
0.18035236,0.17638298,0.54496627,0.58824992
0.19845379,0.15102243,0.54945126,0.58649056
0.073743468,0.35643175,0.51842752,0.60591551
0.034652374,0.33071701,0.50866223,0.59033959
0.11543505,0.36420943,0.52882676,0.61766392
0.21770274,0.21814452,0.55421174,0.60726907
0.14927994,0.21663025,0.53725083,0.59047037
0.12037747,0.18596611,0.53005808,0.57599252
0.18662017,0.158063,0.54652011,0.58532767
0.19154175,0.15503261,0.54773957,0.58578662
0.19154175,0.15503261,0.54773957,0.58578662
0.081947016,0.25005682,0.5204753,0.58224686
0.20529401,0.18543809,0.551144,0.59645893
0.20529401,0.18543809,0.551144,0.59645893
0.13577357,0.14365667,0.53389135,0.56940653
0.17340079,0.098146021,0.54324190000000006,0.56747261
0.12075404000000001,0.35811827,0.53015188,0.61748155
0.19694911,0.054636211,0.54907874,0.56256666
0.092476314,0.26308059,0.52310262,0.58796446
0.0047446624,0.37494657,0.50118616,0.59379863
0.10530532,0.29234772,0.52630203,0.59812365
0.13435685,0.21225828,0.53353878,0.58579652
0.10994561,0.24585829,0.52745875,0.58802430000000006
0.15774497,0.20627305,0.53935467,0.59001273
0.15774497,0.20627305,0.53935467,0.59001273
0.18784857,0.27944058,0.54682453,0.61474193
0.11551742,0.32194225,0.52884728,0.60765355
0.062959021,0.21660484,0.51573456,0.5694393
0.10484986,0.21525121,0.52618848,0.57934888
0.11809296,0.2056081,0.52948898,0.58022596
0.16212045,0.30313165,0.54044157,0.61425938
0.094653041,0.27669695,0.52364561,0.59178514
0.11347772,0.29186968,0.52833902,0.59997175
0.076208141,0.31534712,0.51904282,0.59665704
0.075274109,0.32823717,0.51880965,0.59953099
0.13136314,0.26475471,0.53279364,0.59775457
0.12578404,0.16783095,0.53140462,0.57288091
0.21523205,0.19740074,0.55360125,0.601719
0.058778147,0.30242446,0.51469031,0.58933152
0.10045226,0.22427444,0.52509197,0.58047575
0.20531897,0.18830106,0.55115018,0.59715384
0.10852334,0.18946231,0.52710424,0.57395002
0.1257418,0.20196686,0.5313941,0.58120175
0.16966432,0.21370984,0.54231462,0.59468665
0.10531548,0.25466492,0.52630456,0.58903569
0.18460659,0.16030419,0.54602102,0.58538292
0.10860894,0.23322942,0.52712558,0.58463701
0.090294761,0.29758966,0.52255837,0.59577331
0.095508165,0.28958242,0.52385891,0.5951003
0.17384864,0.2015301,0.54335303,0.59275803
0.18905655,0.18714042,0.54712386,0.59295553
0.24204324,0.070012279,0.56021711,0.57738691
0.23969263,0.13449618,0.5596379,0.59247075
-0.013575372,0.30864221,0.49660621,0.57323612
0.010850546,0.34129156,0.50271261,0.58713694
0.053223875,0.38356127,0.51330283,0.60749273
0.16517836,0.2537397,0.54120096,0.60322432
0.081672302,0.23356127,0.52040673,0.5781622
0.26504335,0.15383166,0.56587565,0.60321402
0.24744824,0.16280453,0.56154833,0.60114849
0.11549636,0.28838126,0.52884204,0.59961894
0.13239439,0.23218779,0.53305034,0.5901492
0.10675562,0.21089017,0.52666359,0.57875041
0.12297849,0.26403414,0.53070593,0.59556334
0.11987373,0.24253348,0.5299326,0.58962303
0.10018361,0.2751268,0.52502497,0.59274153
0.12673058,0.28642603,0.53164031,0.60184453
0.08817362,0.23983296,0.52202913,0.58127427
0.08817362,0.23983296,0.52202913,0.58127427
0.14269617,0.29664275,0.53561363,0.6081015
0.10637455,0.21960081,0.52656859,0.5807798
0.19311166,0.202471,0.54812844,0.59762589
0.18211648,0.13811638,0.5454037,0.579381
0.17878259,0.22252832,0.54457697,0.59900258
0.077665175,0.3145129,0.51940654,0.59680692
0.14294499,0.17337964,0.53567552,0.57842828
0.12730501,0.23679086,0.53178334,0.59003157
0.13925967,0.092550372,0.53475876,0.55769439
0.15442917,0.31324057,0.53853075,0.61483207
0.1893697,0.083934852,0.54720145,0.56790399
0.17000095,0.22552765,0.54239818,0.59761289
0.10700784,0.22251057,0.52672646,0.58164219
