"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_key","unavailable_location","unavailable_color","unavailable_key_oneback","unavailable_location_oneback","unavailable_color_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","188","557487","0.0-5.0-270.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","818","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","2","16","arrowleft","bottom-left","green","arrowup","top-center","blue","arrowup","top-center","blue","arrowright","bottom-right","red","1","1","0.4","0.35","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","189","557600","0.0-5.0-271.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","190","558103","0.0-5.0-272.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.35</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","191","559118","0.0-5.0-273.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.40</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","192","559863","0.0-5.0-276.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","744","<div id=""score-counter"">TOTAL SCORE: &pound;0.40</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","2","17","arrowright","bottom-right","red","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowup","top-center","blue","1","1","0.45","0.4","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","193","559968","0.0-5.0-277.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.40</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","194","560484","0.0-5.0-278.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.40</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","195","561501","0.0-5.0-279.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.45</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","196","562275","0.0-5.0-282.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","773","<div id=""score-counter"">TOTAL SCORE: &pound;0.45</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowup","","","","gambling_choice","2","18","arrowup","top-center","blue","arrowright","bottom-right","red","arrowleft","bottom-left","green","arrowleft","bottom-left","green","1","1","0.5","0.45","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","197","562383","0.0-5.0-283.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.45</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","198","562885","0.0-5.0-284.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.45</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","199","563901","0.0-5.0-285.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.50</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","200","564691","0.0-5.0-288.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","789","<div id=""score-counter"">TOTAL SCORE: &pound;0.50</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","arrowleft","","","","gambling_choice","2","19","arrowleft","bottom-left","green","arrowup","top-center","blue","arrowright","bottom-right","red","arrowleft","bottom-left","green","1","1","0.55","0.5","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","201","564801","0.0-5.0-289.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.50</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","202","565318","0.0-5.0-290.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.50</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","203","566334","0.0-5.0-291.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.55</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","204","567039","0.0-5.0-294.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","704","<div id=""score-counter"">TOTAL SCORE: &pound;0.55</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","2","20","arrowright","bottom-right","red","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","1","1","0.6","0.55","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","205","567148","0.0-5.0-295.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.55</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","206","567651","0.0-5.0-296.0-0.0","61563a4b0def9000ccc976ec","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.55</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
